LossBefore,Iteration,NumTrajs,MeanKL,ExplainedVariance,Entropy,Perplexity,LossAfter,vf_MeanKL,MinReturn,dLoss,AverageDiscountedReturn,vf_LossBefore,AverageReturn,vf_dLoss,vf_LossAfter,MaxReturn,StdReturn,MeanKLBefore,AveragePolicyStd
-1.83683363411e-16,498,1556,0.00641775837353,0.630241949203,27.0023685945,533309940789.0,-0.014538640019,0.00297686772659,-6.7158601829,0.014538640019,1773.16698833,8.11269504822,4521.09230389,0.00329189418341,8.10940315404,19308.5044984,3268.24043946,0.0,0.79242438399
-5.62044424826e-17,499,1564,0.00640356407487,0.622236375981,26.9785477353,520756154346.0,-0.0148133120113,0.00330288629604,103.315145918,0.0148133120113,1728.00788852,8.12430578822,4469.92177642,0.00381138331315,8.12049440491,19045.2155876,3358.0499679,0.0,0.791637885327
9.4380258313e-17,500,1558,0.00999881213067,0.624444524129,26.9654528679,513981375815.0,-0.018659747516,0.00401726641668,124.679454311,0.018659747516,1773.31848793,8.14704943114,4607.27550623,0.00494556096752,8.14210387017,19666.7986262,3452.25494382,0.0,0.791146007087
-9.19078058952e-17,501,1557,0.00998474956705,0.628931577002,26.9394121868,500769717581.0,-0.0181269412063,0.00305835023188,68.6995665463,0.0181269412063,1762.55506772,8.12841716649,4547.50838323,0.00366534234638,8.12475182414,18028.5265228,3368.45741127,0.0,0.790228731259
-3.11510855061e-16,502,1540,0.00640343577173,0.607349235298,26.927474068,494827012141.0,-0.0147898018392,0.00495692401768,-6058.82221916,0.0147898018392,1750.66540044,8.16888921692,4596.36339369,0.0058589475765,8.16303026934,16308.2220994,3487.870003,0.0,0.789811830688
-4.86700908707e-16,503,1538,0.00999248184829,0.616926760737,26.9325342516,497337273518.0,-0.0181466860225,0.00290714723639,86.6011026073,0.0181466860225,1768.47669997,8.16403249542,4638.47958332,0.00338766929932,8.16064482612,17938.9885894,3512.27183302,0.0,0.789967996898
-9.57772991802e-17,504,1566,0.00640289330857,0.616983459707,26.9335708496,497853079606.0,-0.0148573565129,0.00298497866413,46.5785435733,0.0148573565129,1764.96464927,8.14702408699,4552.64544419,0.00337830498111,8.14364578201,15908.833988,3391.91500258,0.0,0.790008973351
-3.95232408721e-17,505,1510,0.0064026040415,0.347341259134,26.9222017892,492225011452.0,-0.0119164129752,0.0,-77161.0790385,0.0119164129752,1761.53093336,9.21563519168,4635.89670726,0.0,9.21563519168,17180.7974283,4090.86572608,0.0,0.789630189238
1.32184546277e-16,506,1539,0.00641025322396,0.613168182786,26.9262990965,494245945936.0,-0.0145776785638,0.00259976151777,92.4443769096,0.0145776785638,1780.143931,8.15268277367,4614.23451538,0.00311056090124,8.14957221277,18662.7478858,3400.73142154,0.0,0.789771956169
1.57582876533e-16,507,1549,0.00640708377881,0.626937506208,26.9206115259,491442866124.0,-0.0146632492254,0.00307487341037,103.606344353,0.0146632492254,1770.94495653,8.14161382546,4581.87704436,0.00325625682184,8.13835756863,18679.7021442,3427.52203227,0.0,0.789615669025
3.86312033213e-17,508,1571,0.00999610080899,0.631224248589,26.9116830987,487074584254.0,-0.0187680593362,0.00668334549852,99.9414627448,0.0187680593362,1776.59709795,8.10981646697,4523.5478275,0.00657855196926,8.103237915,19639.1239787,3277.61183987,0.0,0.789387148323
-1.14638785957e-16,509,1526,0.00640463483258,0.617002606179,26.9042738802,483479078622.0,-0.0145399378141,0.00741129695211,115.893600868,0.0145399378141,1798.3642878,8.15072833361,4732.07992364,0.00807801164629,8.14265032196,16703.8091629,3458.99763109,0.0,0.789197621545
7.36901692801e-19,510,1515,0.00640466021468,0.63262653625,26.8974225486,480177924700.0,-0.0149522056615,0.00295992775695,129.506753666,0.0149522056615,1827.05659454,8.13003374938,4786.22012882,0.00348469814404,8.12654905123,18516.3721823,3435.99900367,0.0,0.788989437497
1.98410689042e-16,511,1544,0.00640378191746,0.613033923418,26.8820161254,472836795840.0,-0.0147105364227,0.00480163240646,55.5557136643,0.0147105364227,1774.97706425,8.16752019055,4629.6893619,0.00578452499925,8.16173566555,18939.4530281,3494.28448052,0.0,0.78847782488
-1.02756466332e-16,512,1538,0.00999429380952,0.614108082528,26.8783765748,471119010278.0,-0.0180779150705,0.00237736363784,-69.0158428013,0.0180779150705,1758.21190537,8.17319114511,4627.73802871,0.00295819068546,8.17023295443,17858.4889136,3544.54674596,0.0,0.788373518136
-5.98773713317e-17,513,1485,0.00640700902574,0.610662301582,26.8667024968,465651108645.0,-0.0143783588222,0.00235116689946,48.3617514585,0.0143783588222,1844.19740576,8.15803683915,4835.90389148,0.00268630194505,8.15535053721,21968.8764099,3423.26207247,0.0,0.787996476785
-1.61737792945e-17,514,1536,0.00641920649464,0.629443084537,26.8479818156,457014892827.0,-0.0145714373947,0.00303242904928,102.48775797,0.0145714373947,1776.3699911,8.14577134888,4632.09473885,0.00344497135107,8.14232637752,17531.3031843,3487.05677177,0.0,0.787330841583
3.86568995445e-17,515,1533,0.00640722885365,0.632236619996,26.8161983574,442717788376.0,-0.0146934839833,0.00412952562306,86.9735753463,0.0146934839833,1802.17534143,8.12591996586,4674.43780682,0.00412496584663,8.12179500001,19370.4219788,3406.67815287,0.0,0.786253838039
-6.02287316812e-17,516,1562,0.00999998991504,0.625836864023,26.8125001697,441083558572.0,-0.0183295933769,0.00354742244221,72.4913199771,0.0183295933769,1758.08173545,8.12891476705,4537.19295851,0.00441092569514,8.12450384136,19172.9306555,3393.05739075,0.0,0.78614784244
-2.72905623247e-16,517,1499,0.00999703978073,0.61281791233,26.797198596,434385660902.0,-0.0181304139418,0.00617009124763,-220.646072794,0.0181304139418,1838.17149704,8.15044628873,4834.69637692,0.00698538972368,8.143460899,19350.590738,3453.07215412,0.0,0.785498451052
1.32716535778e-16,518,1508,0.00640238816715,0.602241704576,26.7952456903,433538174449.0,-0.0145449558505,0.00375796456156,-12167.8555964,0.0145449558505,1836.26035596,8.17700017322,4787.41872216,0.0044847357744,8.17251543744,16470.8905307,3404.85167954,0.0,0.785447496337
-2.0660330041e-16,519,1513,0.00640311095616,0.62379573077,26.7936641225,432853046373.0,-0.0146960239689,0.00315853320044,105.996492396,0.0146960239689,1824.09568004,8.1631324285,4779.8160704,0.00335375961068,8.15977866889,19321.2665886,3518.60520454,0.0,0.785459479615
7.63892804917e-17,520,1557,0.00999058026808,0.293014621795,26.7867051147,429851275418.0,-0.0150582525383,0.0,-73119.3948049,0.0150582525383,1769.10997515,9.62835097122,4561.89130626,0.0,9.62835097122,20385.9755144,4232.04110407,0.0,0.785203295928
-1.11095995926e-16,521,1560,0.00640187203802,0.625036806457,26.7750837798,424884744544.0,-0.0146249415029,0.00404858827414,92.5601266655,0.0146249415029,1803.26096933,8.15050100454,4671.38007369,0.00441817632139,8.14608282822,22478.0117777,3468.25801176,0.0,0.784760850504
-3.74279740129e-16,522,1528,0.00640331616072,0.632362237363,26.7691604543,422375452931.0,-0.0146073782957,0.00408455401092,122.315702806,0.0146073782957,1859.01542422,8.13897052504,4864.4448542,0.00457988987082,8.13439063517,18517.764448,3502.93579684,0.0,0.784589915623
8.07042711844e-17,523,1477,0.00999902161085,0.622122689886,26.7635049092,419993431665.0,-0.018283820558,0.00314090160628,107.549958441,0.018283820558,1841.5936404,8.16031466717,4900.7892077,0.00373092855168,8.15658373862,18047.4032255,3529.93953213,0.0,0.784410834722
1.93195079867e-16,524,1534,0.00999315773235,0.626252867432,26.7605859775,418769286981.0,-0.0176608816953,0.00457416505629,107.589454319,0.0176608816953,1827.92033228,8.15020785194,4741.42907734,0.00541123046461,8.14479662148,20533.9224343,3459.42177753,0.0,0.784314037375
2.13470068636e-17,525,1493,0.00640789777449,0.619928872795,26.7497097554,414239338224.0,-0.0145595965854,0.00382303002306,-1075.10521694,0.0145595965854,1879.57075064,8.1674129165,4949.27826143,0.00474057099597,8.1626723455,16919.2874805,3503.88899455,0.0,0.783862098976
2.67536711891e-16,526,1531,0.0064022414015,0.611288590122,26.7369714911,408996113762.0,-0.0144004744103,0.00408539957195,-3657.45004916,0.0144004744103,1876.164938,8.19238222507,4884.85914466,0.00486864280409,8.18751358226,18049.7475976,3553.02160172,0.0,0.783385250729
-2.31205055261e-16,527,1528,0.00640901021243,0.629537394351,26.7303737514,406306546155.0,-0.0143536578846,0.00576372919818,108.840891668,0.0143536578846,1840.45996019,8.15675572966,4792.10467414,0.00635949908398,8.15039623058,17830.5039199,3518.57688098,0.0,0.783184796106
1.88408708752e-16,528,1511,0.00640395406874,0.613757024829,26.7181871639,401385104573.0,-0.0143951406193,0.00352406308685,-11794.3977331,0.0143951406193,1869.38803054,8.18433267955,4879.91521066,0.00433455197721,8.17999812758,19991.21282,3469.58507139,0.0,0.782805464238
1.91392837316e-17,529,1499,0.00640688897423,0.634775476135,26.715590473,400344183553.0,-0.0145709830477,0.00477518865029,83.2470283411,0.0145709830477,1889.45224254,8.14950368155,4966.84226993,0.00527320366835,8.14423047788,19110.0277877,3524.84410651,0.0,0.78271851578
-9.09527231618e-17,530,1512,0.0064010130691,0.627663933841,26.7017967141,394859844220.0,-0.0148069138951,0.00342869053591,102.111953159,0.0148069138951,1866.20477933,8.14736433297,4885.1784785,0.00402412651241,8.14334020646,16906.4093621,3460.64590174,0.0,0.782225726374
-3.47131430754e-17,531,1507,0.00640801422989,0.632864397613,26.6760110247,384808261333.0,-0.0145043941726,0.00261561781869,130.497730992,0.0145043941726,1895.98033818,8.14472999464,4954.00765241,0.00343866512794,8.14129132952,18665.3524134,3459.73714611,0.0,0.78132991957
8.93934919841e-17,532,1509,0.00640196854083,0.449000312436,26.6662800253,381081852644.0,-0.0134555419812,0.00697073030325,-44184.8053477,0.0134555419812,1850.98117413,8.71071289937,4790.50678825,0.0842420493137,8.62647085005,18806.6248153,3702.77080711,0.0,0.781021501882
2.46211638719e-16,533,1550,0.00640921585968,0.380344490786,26.6508884155,375261298195.0,-0.0126686222809,0.00948573477528,-64365.9237586,0.0126686222809,1823.31676202,8.90310967184,4724.35625586,0.114980170624,8.78812950122,17824.9493197,3924.81754252,0.0,0.780434199897
1.05301144604e-17,534,1518,0.00999196707297,0.624315984472,26.6474617525,373977604870.0,-0.0184786982131,0.0057556404119,104.686653727,0.0184786982131,1894.01954987,8.17902365496,4916.21461406,0.0192401390163,8.15978351595,18264.8293832,3439.26326511,0.0,0.780330664511
1.60584659813e-16,535,1494,0.00640235420225,0.626691500766,26.6272647617,366500147845.0,-0.014100685646,0.00959691649927,84.4752788861,0.014100685646,1869.38873616,8.17631322197,4946.14066282,0.0100673409502,8.16624588102,20103.8071525,3572.82016362,0.0,0.779630164033
-3.8195731114e-17,536,1527,0.00640670597558,0.632297809299,26.6265876138,366252057054.0,-0.0142129129224,0.00401210135969,-1916.38505911,0.0142129129224,1860.26223045,8.15565600694,4853.57530127,0.00433718184098,8.1513188251,19386.446776,3511.24164631,0.0,0.779611941434
1.84956318075e-16,537,1522,0.0064092330238,0.642276981204,26.612702749,361201838698.0,-0.0145110854916,0.00306444284623,0.378918457105,0.0145110854916,1883.69864185,8.13955194926,4900.36230927,0.00389337319715,8.13565857606,20131.7826072,3512.06337122,0.0,0.779098416646
-3.24627429113e-16,538,1496,0.00640621160484,0.628771125603,26.5955261667,355050605389.0,-0.0144242204627,0.00392938974368,45.5508491343,0.0144242204627,1888.02823021,8.18348742714,4996.37040969,0.00541964431432,8.17806778282,19641.731222,3630.96260482,0.0,0.778510131636
-4.3843841693e-16,539,1486,0.00640134549813,0.600580755252,26.5825334517,350467372859.0,-0.0146301095655,0.00469637371058,-14557.2217659,0.0146301095655,1953.44235466,8.21466064787,5137.99347153,0.00558118406251,8.20907946381,20030.5113152,3572.46465577,0.0,0.778093392227
-2.88953423632e-16,540,1492,0.00641279420213,0.630486368748,26.5783722716,349012045046.0,-0.0146017402113,0.00988504227703,130.029337439,0.0146017402113,1891.78914127,8.15508765694,4952.17262527,0.00925299278633,8.14583466416,19390.0819252,3469.71968294,0.0,0.777992364477
1.87303059302e-16,541,1518,0.00999479017405,0.627371771084,26.5652112443,344448782466.0,-0.0178587754727,0.00406181459231,116.136111774,0.0178587754727,1882.71130499,8.17274759629,4929.16261085,0.00496644086717,8.16778115542,17337.5659483,3564.60374131,0.0,0.77759876667
-5.61467740496e-17,542,1520,0.00641176767991,0.639283305024,26.5594575327,342472614132.0,-0.0142693862404,0.00306436737733,35.9743312211,0.0142693862404,1865.03655437,8.14722363289,4909.33862191,0.00352454587346,8.14369908701,17974.5467741,3564.52380566,0.0,0.777423507353
2.18271978324e-16,543,1503,0.00640915978364,0.64885833493,26.5466928826,338128853305.0,-0.0146308464568,0.00352526001277,111.015902832,0.0146308464568,1918.12765757,8.13323417236,4997.30506078,0.00383330643505,8.12940086592,17744.8594714,3499.48351719,0.0,0.77697241561
-1.37155589029e-16,544,1513,0.00640803260577,0.635977769424,26.5365548053,334718194845.0,-0.014609689848,0.00296240935113,52.319892831,0.014609689848,1888.35184729,8.15381020107,4952.85131589,0.00387763844495,8.14993256262,18175.7746922,3541.85892816,0.0,0.776672330006
-5.89249854606e-16,545,1525,0.00640125984259,0.634100754904,26.5299955392,332529873869.0,-0.0143434237398,0.00331875130993,98.4791738717,0.0143434237398,1878.61451362,8.15573709964,4900.39031915,0.00325255701175,8.15248454263,17991.7785824,3547.19854877,0.0,0.776444014404
1.47233126094e-16,546,1518,0.00641937705672,0.637714743068,26.52419877,330607851081.0,-0.0141354065184,0.00288868575985,110.952391823,0.0141354065184,1902.83482203,8.1571876949,4940.56520902,0.00357766135751,8.15361003354,18642.5780397,3512.45711786,0.0,0.776211127549
1.23027990946e-16,547,1469,0.00640761961613,0.636015507829,26.5069769512,324962929980.0,-0.0143676839315,0.00319092274368,111.090727896,0.0143676839315,1967.55229144,8.15507729009,5174.32092846,0.00373624177217,8.15134104832,19531.5634478,3531.24671664,0.0,0.775710115929
-4.85088289001e-16,548,1508,0.00999313610972,0.640255952492,26.4882092842,318921007657.0,-0.0175188413561,0.00309862089327,132.714600574,0.0175188413561,1916.1150203,8.16091495982,5013.33716521,0.00401525139906,8.15689970842,20441.6215738,3609.41240624,0.0,0.775023849974
8.39682982793e-18,549,1522,0.00640597839984,0.641711300895,26.4720870841,313820525338.0,-0.0146328755101,0.0043954644106,7.12839516055,0.0146328755101,1908.85703056,8.15921780624,4946.58491635,0.00492891524888,8.15428889099,19529.2540338,3553.99908726,0.0,0.7744965963
-2.49397319217e-16,550,1485,0.00640755104811,0.637384948099,26.4708634839,313436769300.0,-0.0145026484014,0.00398702078857,101.615240904,0.0145026484014,1964.53763443,8.15521345446,5141.24135085,0.00467995294286,8.15053350152,20713.3850982,3546.91425612,0.0,0.774491843078
-6.24246652793e-17,551,1504,0.0064015703268,0.628278455524,26.4631217008,311019578583.0,-0.0144296659522,0.00386145392863,100.113513824,0.0144296659522,1931.8314284,8.16693138216,5051.93384058,0.00422770394389,8.16270367822,18837.5343406,3571.82823306,0.0,0.774224465221
1.43695084611e-16,552,1492,0.00999538950308,0.619851852898,26.462386711,310791066351.0,-0.0177717326722,0.00401472331438,-8254.61668042,0.0177717326722,1949.87854266,8.20766597204,5123.81672561,0.00464241931552,8.20302355273,18358.3950718,3653.92868846,0.0,0.774230817127
-1.92667162297e-17,553,1472,0.00640491912524,0.63041753814,26.4537555169,308120111694.0,-0.0143954119201,0.00570190865852,130.899039936,0.0143954119201,1992.39446417,8.19318618795,5283.81626675,0.00595398565735,8.18723220229,20623.6200004,3675.37139652,0.0,0.773986747635
-1.41344420964e-16,554,1508,0.00998473699864,0.639882530694,26.447374497,306160250740.0,-0.0179286149469,0.00921667992175,-11371.7128633,0.0179286149469,1951.44634684,8.15501112821,5096.0792623,0.00951927943235,8.14549184878,18021.3835993,3534.78017414,0.0,0.773757189954
-2.18753688012e-16,555,1508,0.00640581167715,0.638849388832,26.4433593669,304933442037.0,-0.0145169013517,0.00453867935502,107.673975812,0.0145169013517,1947.7395495,8.17985748404,5131.58883285,0.00564028582609,8.17421719821,21925.2162501,3683.80693322,0.0,0.773570339487
-2.46123873186e-17,556,1511,0.00640361072702,0.623689483489,26.4313026249,301279012725.0,-0.0143533195546,0.0042592645178,105.799496833,0.0143533195546,1933.23365194,8.18180761479,5029.50745248,0.00451104690024,8.17729656789,17240.995322,3565.40025415,0.0,0.773215483198
1.39733342107e-16,557,1457,0.0099904982306,0.637297909387,26.4331028585,301821873825.0,-0.0178276633118,0.00444474483609,131.850355225,0.0178276633118,2024.48098773,8.16678991686,5367.47592729,0.00510517189422,8.16168474497,18674.8707589,3599.59723417,0.0,0.773236809532
9.75764759326e-18,558,1506,0.00640220790433,0.330345494206,26.4268366939,299936521393.0,-0.0121530870657,0.0,-81339.6810298,0.0121530870657,1933.5924102,9.39153570861,5080.21109345,0.0,9.39153570861,23537.6315245,4321.1028057,0.0,0.773104276526
